"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00544593071849107,2.51793551760644,0.164,0.031,1,"ITPRIPL2"
0.00544623129396102,2.16561186078678,0.358,0.125,1,"ATL3"
0.0054564138389145,4.28850880367064,0.149,0,1,"IFIT3"
0.00546099613784564,0.239705261955504,0.91,0.781,1,"HLA-C"
0.00549230695696526,0.90476568506925,0.582,0.375,1,"TBC1D9"
0.00549416021731924,-0.933158921395625,0.433,0.781,1,"BEX2"
0.00550862063911144,0.739470633261766,0.493,0.344,1,"ATP13A3"
0.00556549577168566,2.0130193882124,0.313,0.094,1,"PRSS8"
0.00557211731703687,3.92604406467482,0.134,0,1,"CCDC191"
0.00559910033685117,-2.3852318203265,0.09,0.469,1,"CSRNP1"
0.00561616698548599,0.91398990157331,0.134,0.094,1,"ANGPTL1"
0.00561679137498277,-1.17109006925092,0.433,0.781,1,"NR2F2"
0.00564383870739801,1.43659762287594,0.343,0.188,1,"OARD1"
0.00565815002274189,-4.56847510771055,0,0.125,1,"MYOM2"
0.00567849922816994,-0.898610760477163,0.567,0.812,1,"EZR"
0.00575285233468126,2.14439459595429,0.373,0.125,1,"ARRDC3"
0.00577404205162331,1.68466302534302,0.239,0.094,1,"CREB1"
0.00583213785145439,3.26346813322213,0.104,0,1,"TNS2"
0.0058592753728554,3.05148543091501,0.194,0.031,1,"RBM4"
0.00586102356512798,-0.489578550775235,0.866,0.969,1,"DSTN"
0.00599080986715938,1.35306935265077,0.478,0.312,1,"CAPRIN1"
0.00600367344455072,1.68427835040777,0.507,0.25,1,"STIM2"
0.00600523917171937,1.65269910896476,0.343,0.156,1,"TNRC6A"
0.00601113968895538,4.47282310200509,0.164,0,1,"NLGN1"
0.00601497377520687,4.59957499632625,0.179,0,1,"ATP11A"
0.00610905357688444,0.560382613565496,0.687,0.531,1,"PNISR"
0.00614094451861451,3.99165908732958,0.119,0,1,"EDN1"
0.00619446951752373,4.17502133554999,0.149,0,1,"ARNT"
0.00620816229577195,-1.08482307644955,0.433,0.719,1,"MAP1LC3A"
0.00621309601806495,0.989863134281117,0.463,0.312,1,"DNAJB14"
0.0062261444868097,-0.157275055745889,0.955,0.906,1,"RPL35"
0.00622767833783109,-3.42955145824126,0.015,0.281,1,"DUSP5"
0.00623425121352877,-0.795804671877307,0.582,0.75,1,"SERP1"
0.00623544777638164,-0.33495197381,0.91,0.969,1,"MYL12B"
0.00626434802545635,-2.66574756318761,0.06,0.375,1,"PPHLN1"
0.00628157781567347,-0.788795203651483,0.657,0.875,1,"PTGR1"
0.00634251238864771,0.963262600751698,0.493,0.344,1,"FUCA1"
0.00635905466570922,-1.05641281548024,0.493,0.719,1,"FDX1"
0.00636576266701861,-2.05316962770564,0.03,0.25,1,"CLN8"
0.00636966013580023,3.54048005798369,0.104,0,1,"OSGEPL1"
0.00639277812866134,1.36928589580378,0.433,0.219,1,"PRKDC"
0.00639901338699889,3.67244902616778,0.119,0,1,"SWT1"
0.00640534172723274,1.08451129731997,0.418,0.25,1,"HES1"
0.00650637372536383,-0.629565201745251,0.761,0.938,1,"DYNLL1"
0.00650772162358457,1.98378907337574,0.119,0.031,1,"HEPACAM2"
0.00650829058049523,0.271263810312978,1,0.906,1,"CLU"
0.00658922563485954,3.8484597239261,0.119,0,1,"LNX1"
0.00660358319536252,2.07975114022328,0.239,0.062,1,"FYB2"
0.00662427267471197,1.2575845083391,0.642,0.375,1,"EIF2S3"
0.00672839797615808,-0.566272566044985,0.716,0.906,1,"PTMS"
0.00682320279512423,3.02623382918664,0.224,0.031,1,"CXCL14"
0.00683381787394053,-0.456581733420805,0.806,1,1,"HMGB1"
0.00688229633582424,1.56747555681424,0.373,0.188,1,"CRTAP"
0.00690520868596445,1.92286155420815,0.358,0.125,1,"MXRA7"
0.00704663559408502,-0.353073821943269,0.687,0.688,1,"CLDN4"
0.00708210965135568,-1.14890899973595,0.388,0.781,1,"JUNB"
0.00713829528459429,4.67339891095884,0.164,0,1,"AOPEP"
0.00715166317703143,1.54683032276929,0.209,0.031,1,"SLC33A1"
0.0071823249915454,2.64546779865855,0.179,0.031,1,"PIGBOS1"
0.00721310073340495,-0.768635177887357,0.642,0.906,1,"HSBP1"
0.00722532617543893,-1.82784134232741,0.045,0.281,1,"LIPG"
0.00723539270903186,4.49909943984811,0.164,0,1,"MTAP"
0.0073959071620271,-0.937852032662189,0.284,0.656,1,"MAPRE1"
0.00741419204122069,-0.387305311391513,0.582,0.625,1,"RHEB"
0.00754378863360786,2.62039397271142,0.284,0.031,1,"TIMP1"
0.00754507256910641,-0.787704579208044,0.493,0.656,1,"BAG1"
0.00756901675906104,-1.49612875346971,0.09,0.375,1,"B4GALT3"
0.0075721322229909,0.848731004794583,0.821,0.656,1,"CD59"
0.00757623295363528,2.37636195879363,0.209,0.062,1,"PDE5A"
0.0075773924856045,0.762526349002339,0.552,0.375,1,"PLLP"
0.00764189743585756,-0.454861044305558,0.821,0.906,1,"CYB5A"
0.00776310104178604,-0.387473126187858,0.657,0.688,1,"STC1"
0.00778198044270394,1.05063686310725,0.448,0.344,1,"ZNF704"
0.00782178583423723,1.26401964076716,0.388,0.156,1,"DHRS7B"
0.0078758054921316,1.62237312909213,0.119,0.031,1,"NAA30"
0.00789204202122135,4.08311147903686,0.134,0,1,"CAMK2D"
0.00796837060726944,1.12413685450886,0.448,0.312,1,"TMX4"
0.00801764454918916,3.82778916379112,0.119,0,1,"SPIRE2"
0.00807285332253973,-0.250737843916588,0.955,0.938,1,"COX6C"
0.00810139410737559,3.53656602626708,0.104,0,1,"TRIM37"
0.00812185976995903,2.01547898146653,0.119,0.031,1,"SLC4A1"
0.00819027698815118,1.50715140331599,0.284,0.125,1,"KCNJ3"
0.00819767112790005,3.60436871374569,0.104,0,1,"PHLDA3"
0.00823724953040382,1.17260895302817,0.418,0.219,1,"CGGBP1"
0.00828222423000567,2.34347941971952,0.149,0.031,1,"GCNT2"
0.00829556202073622,0.281520268431011,0.284,0.156,1,"TSPAN7"
0.00830224555940439,0.912034508861821,0.269,0.156,1,"SCML1"
0.00832270856481086,1.68444165428568,0.269,0.125,1,"PIK3C3"
0.00833656358899335,1.41458408737524,0.328,0.156,1,"SLC40A1"
0.00835559035141431,-0.196987476986833,0.925,0.906,1,"RPL22"
0.00838228026190158,1.675629997922,0.284,0.125,1,"ZBTB41"
0.00839789197152526,0.311162391217628,0.716,0.625,1,"ARPC3"
0.00840182474791574,2.85335644635086,0.284,0.062,1,"SMAD1"
0.00847754427699029,1.05073186231649,0.552,0.344,1,"UXS1"
0.00850299124810379,2.18914146564208,0.269,0.125,1,"HLTF"
0.00853435316967487,2.38442220882478,0.149,0.031,1,"ABCA1"
0.00856265348052853,2.02859755527527,0.134,0.031,1,"ZNF561"
0.00858793179913112,4.0088042262131,0.119,0,1,"AP1S2"
0.00865731049980828,1.86158185338834,0.328,0.125,1,"NFIA"
0.00873464804429673,2.27841552733571,0.328,0.125,1,"ERLEC1"
0.00873558228037071,0.608710016429673,0.687,0.438,1,"SCARB2"
0.0087705141444704,-0.18663899166258,0.836,0.812,1,"CFL1"
0.00877989748344012,3.86350388898321,0.134,0,1,"PARP10"
0.00882656171457224,4.12562969724715,0.134,0,1,"WBP1"
0.00882683758334521,2.22419088354158,0.164,0.031,1,"NEPRO"
0.00892123187742402,4.4523391077353,0.149,0,1,"CREB5"
0.00892139729620745,2.1543750310203,0.254,0.094,1,"TMEM131"
0.00892425948562168,1.43766259842054,0.403,0.188,1,"KIAA1217"
0.00910289529739437,1.17205748847683,0.179,0.094,1,"HSPA12A"
0.00910781110353698,-0.804160500803049,0.522,0.688,1,"ECHS1"
0.00914765439535199,-0.415679042414928,0.881,1,1,"PRDX1"
0.00918794940916602,1.17570695116541,0.418,0.219,1,"ZNF644"
0.00929173462125508,1.41474767046119,0.299,0.094,1,"SLC35B4"
0.00930733345734772,1.91534145252859,0.119,0.031,1,"DPY19L3"
0.00937697308746756,2.15732573294806,0.209,0.062,1,"ACBD5"
0.00942342865267229,1.31600877969802,0.284,0.156,1,"FRK"
0.00945152953518034,1.92753001253235,0.284,0.125,1,"TMEM101"
0.00946694065444264,4.13923318996742,0.134,0,1,"SLC44A4"
0.00948335419885866,0.931499792021001,0.552,0.312,1,"HEXA"
0.00951160252598882,3.82933989663261,0.119,0,1,"NLRP2"
0.00966980196362018,0.985756104074126,0.343,0.25,1,"TTC17"
0.00969951995178514,2.03777076135923,0.224,0.062,1,"RICTOR"
0.00971302884151596,2.94914281394768,0.284,0.062,1,"NFATC2IP"
0.00979081091422284,1.39205801610231,0.179,0.062,1,"ANKFY1"
0.00980240381857809,0.957647946119751,0.358,0.219,1,"MCCC2"
0.0098648905396266,-0.526177583701955,0.836,0.969,1,"RPL5"
0.00992573177588445,0.604707023117787,0.627,0.438,1,"PERP"
0.0100949390137494,3.228417777006,0.104,0,1,"TMEM121"
0.010103724386362,3.76321222930767,0.119,0,1,"SLC66A3"
0.0101086366970703,-0.988259043365782,0.463,0.812,1,"AMD1"
0.0101200315492084,-0.406458142647141,0.94,0.969,1,"COX5B"
0.0101951952027376,-0.972063435240735,0.328,0.75,1,"BUD31"
0.0102586686901179,-4.69443834317826,0,0.125,1,"ZFP1"
0.0102703810624243,4.72556227624457,0.149,0,1,"HLA-DPA1"
0.0102716011976964,-1.18215101269225,0.433,0.781,1,"RHCG"
0.0103038347146759,4.55492216682519,0.164,0,1,"FLRT3"
0.0103057977874615,2.52661138492794,0.179,0.031,1,"TTC39B"
0.0104273252643074,1.07171169124618,0.403,0.25,1,"NUDT21"
0.0104387616742701,-0.394351619836432,0.851,0.938,1,"RPS2"
0.0105482198403265,2.01568650841782,0.403,0.156,1,"TUSC3"
0.0105610450213231,3.68976544174007,0.119,0,1,"GPX8"
0.0105689978649911,1.25496261078497,0.433,0.25,1,"CAV2"
0.0106070560615554,-0.761369612409306,0.597,0.875,1,"VAMP2"
0.0107021428184622,0.742937927964482,0.313,0.188,1,"CCDC186"
0.0107184126841903,4.44158951745377,0.149,0,1,"RGS14"
0.0107610729253246,3.13453401531951,0.194,0.031,1,"RNF185"
0.0107724041518816,-2.09624873093047,0.075,0.375,1,"MAFK"
0.0108008393188488,-2.6951910481543,0.03,0.219,1,"ACD"
0.0108204834127315,-0.982713092998478,0.239,0.562,1,"MKNK2"
0.010942097171301,-0.420091218967992,0.881,0.969,1,"HSD11B2"
0.0110253219772229,-1.36157592854672,0.224,0.594,1,"ODC1"
0.0110500291646678,0.252286558975911,0.522,0.406,1,"SCAF11"
0.0110643797816898,-0.435000211914617,0.866,0.969,1,"UBA52"
0.0110795160033277,-0.141351186685184,0.955,0.938,1,"RPL37"
0.0112114029792129,1.04573389230612,0.403,0.25,1,"ZKSCAN1"
0.0112897388277162,0.972097038265588,0.313,0.094,1,"DBT"
0.0113756482677234,3.91366864272154,0.119,0,1,"DNMT3A"
0.0113944817682338,1.76077595542984,0.373,0.156,1,"KMT2C"
0.0114275559925897,1.20667553958187,0.328,0.125,1,"TBC1D4"
0.0114709268411055,1.2045524000184,0.194,0.062,1,"GTPBP10"
0.0114878627090398,3.58917001159455,0.104,0,1,"FAM174C"
0.011511985787101,1.63469460749518,0.284,0.125,1,"TRHDE"
0.0115880582608157,3.78241025449637,0.119,0,1,"GJB1"
0.0116611358570413,1.15030544510704,0.418,0.25,1,"ATP6V1H"
0.0116891830561812,1.87341270865385,0.149,0.031,1,"HIP1"
0.0117028099376268,0.856207384550039,0.582,0.375,1,"NFE2L1"
0.011774974758448,0.932648685162351,0.299,0.188,1,"RSBN1L"
0.0117754240176214,-0.505116152463961,0.746,0.875,1,"MYL12A"
0.0118664016444347,-2.67803326360875,0.03,0.281,1,"SPATA2L"
0.0119324483571368,-1.28909115775822,0.299,0.656,1,"KLF6"
0.0119392916385901,0.853919794246301,0.284,0.062,1,"ZBTB1"
0.0120431568420845,0.962104505908946,0.448,0.281,1,"SEC31A"
0.0121627122747511,4.1120874040369,0.134,0,1,"UNC5CL"
0.0122013094480116,-0.344998220137615,0.881,0.906,1,"SLC25A3"
0.0122346381564676,2.33928590962483,0.209,0.062,1,"PIGC"
0.012265381119116,3.85825456755812,0.119,0,1,"SEPTIN11"
0.012350046792301,-1.00675788297529,0.433,0.719,1,"TIMM8B"
0.0123661015774186,-0.285138238275925,0.821,0.812,1,"NDUFB7"
0.0124233808560322,1.71679676636139,0.179,0.094,1,"IL18"
0.0124968019652591,2.54050700918071,0.149,0.031,1,"PAK6"
0.0125365759623904,0.544008283562527,0.358,0.188,1,"ABHD12"
0.012601851539646,3.09991827903256,0.299,0.062,1,"TGFB1"
0.0126295916729465,4.11788400035224,0.134,0,1,"ANTKMT"
0.0126539226867094,3.43294925189278,0.104,0,1,"ARHGEF2"
0.0126795497150856,-4.82013758513921,0,0.125,1,"IL1R2"
0.0127744695060071,3.68718007673148,0.104,0,1,"ZNF615"
0.0127833265959006,-0.126452126002992,1,0.969,1,"SERF2"
0.0128008791488411,3.42248339055199,0.104,0,1,"MFSD14A"
0.0129063017996101,-2.46335403606171,0.149,0.469,1,"ADM"
0.0129341657130844,-0.138782132016225,1,0.969,1,"S100A6"
0.0129582423987031,4.02511851988419,0.119,0,1,"FANCF"
0.0130966105235197,-0.742297945601963,0.284,0.188,1,"FBXO9"
0.0131644401575817,1.20677583962806,0.254,0.125,1,"PPM1B"
0.0132478792896829,-0.264541633065503,0.955,1,1,"RPS27A"
0.0133730039899099,4.00435208537404,0.119,0,1,"AP3S2"
0.0134668520816673,3.56458860256539,0.104,0,1,"CIAO2A"
0.0134756896409794,-2.62768873092989,0.075,0.375,1,"ATG101"
0.0134779886214214,-0.590684784520985,0.716,0.844,1,"NDUFB10"
0.0134930082139484,0.799862018391374,0.433,0.25,1,"MIA2"
0.0135158784851605,-0.207209582802928,0.985,1,1,"MT-CO2"
0.0135876668551197,-2.88651672649981,0.015,0.188,1,"CDKL5"
0.0135913134317441,0.821164768691361,0.358,0.25,1,"BROX"
0.0137013195991899,3.72787175595268,0.119,0,1,"LRATD2"
0.0137243402954117,1.40108649984488,0.582,0.312,1,"MGP"
0.0137292617987348,-0.176881795204703,1,1,1,"IGFBP7"
0.0137518922455762,3.50559935256563,0.104,0,1,"TRMT9B"
0.0138002521296919,0.891050271362209,0.507,0.375,1,"TMPRSS2"
0.0140806290208137,0.487394205487999,0.433,0.312,1,"PTPRA"
0.0141140709712687,1.42949867647107,0.388,0.219,1,"SMC3"
0.0141329783579807,1.24374272504127,0.507,0.344,1,"ARHGEF12"
0.0141499306114827,2.76192907369793,0.284,0.031,1,"CCL2"
0.0142953436414271,1.6205607509781,0.493,0.219,1,"SCD5"
0.0143440948172585,3.84833498982203,0.119,0,1,"PTPN6"
0.0144125109815764,4.47256561045004,0.149,0,1,"SFTA2"
0.0144236115489371,4.25458749741967,0.134,0,1,"LRRC8D"
0.0144256114411686,4.40342856025195,0.134,0,1,"FAM193A"
0.014494338222637,0.903941544250264,0.418,0.25,1,"TLK1"
0.0146454277021678,1.14623553001658,0.388,0.25,1,"MRPL14"
0.0146526449220269,3.52787545154453,0.104,0,1,"CIZ1"
0.0147538870432968,1.21044450875346,0.373,0.219,1,"RCN1"
0.0147595435873759,1.26360112665956,0.343,0.188,1,"PPP1CC"
0.0148464360494141,1.23971865791409,0.313,0.188,1,"NBR1"
0.0148690204774357,1.31698353915487,0.328,0.125,1,"MARCKS"
0.0149191190537762,0.989659742770902,0.642,0.469,1,"EIF4B"
0.0149970886239982,0.642441722366564,0.403,0.219,1,"IRF2BPL"
0.0150833581558737,3.44739332117099,0.104,0,1,"CASP10"
0.0151263038341825,0.632000766326664,0.269,0.125,1,"CRYBG3"
0.0151691088257811,0.656859573495642,0.478,0.312,1,"TBL1XR1"
0.0151743518044925,-2.35509388141525,0.03,0.25,1,"LRRC42"
0.0152907264528161,3.42567611570336,0.104,0,1,"MYO3B"
0.0153009615580602,-0.854670561975232,0.478,0.812,1,"BRK1"
0.0153311664753982,0.593930047297838,0.373,0.281,1,"CUL5"
0.015331709947193,0.977272291628353,0.418,0.281,1,"ANK3"
0.0153870044905822,0.312433595780669,0.821,0.688,1,"NUCKS1"
0.0154274675443088,1.32574914326414,0.239,0.094,1,"ARID4B"
0.0154867654776955,1.59000337185153,0.104,0.031,1,"PDIK1L"
0.015492719684047,3.35648240167406,0.104,0,1,"SRGAP2C"
0.0155029392240738,3.36384031737745,0.104,0,1,"DEPP1"
0.0155084005847141,3.58517588053047,0.104,0,1,"VKORC1L1"
0.0155492151048358,1.47028351552471,0.373,0.156,1,"SORBS2"
0.0155552517713333,1.20670743124503,0.373,0.188,1,"SOAT1"
0.015561982448836,1.35138793616359,0.269,0.094,1,"PTPN14"
0.0155619896056555,1.78683712987312,0.299,0.125,1,"TCAIM"
0.0156065178812393,-1.14474261321116,0.358,0.656,1,"MSMO1"
0.0157629726574085,1.05246490230834,0.299,0.156,1,"STAM2"
0.0158467049806647,0.529668175404817,0.701,0.594,1,"SNRPD2"
0.0158482762680728,-1.70144798599872,0.06,0.312,1,"PCID2"
0.0158576862558006,3.71994863301231,0.104,0,1,"SLC27A1"
0.0159064865588672,3.98111351176021,0.119,0,1,"STAC2"
0.0160387462182539,-0.194925809980478,0.955,0.938,1,"RPS29"
0.0160745859521605,0.578889736328842,0.433,0.344,1,"FAM199X"
0.0161244175548391,0.800647903040472,0.493,0.375,1,"CCDC47"
0.0162731134020032,1.54224436396916,0.299,0.156,1,"ZFR"
0.0163448766934692,-0.919577505203824,0.522,0.844,1,"NDUFV2"
0.0164258290471278,3.44164008229706,0.104,0,1,"PRR12"
0.016426179789021,0.205824386562091,0.522,0.312,1,"RAD21"
0.0165086886024296,-0.547182304493803,0.582,0.906,1,"FKBP2"
0.0165154818415364,-0.606618185301605,0.701,0.938,1,"ATP6V1G1"
0.0165296082623149,-0.979596361368785,0.537,0.75,1,"ATP5PD"
0.0166162363907866,-1.319639818809,0.209,0.562,1,"VPS37B"
0.0166491934867667,0.96736030702334,0.388,0.219,1,"RB1"
0.0166564646823831,2.29822249691334,0.254,0.094,1,"RNPEP"
0.0166596948545881,0.596669203393918,0.343,0.25,1,"TP53I3"
0.0166638638700469,1.62970107942527,0.284,0.125,1,"SP1"
0.0168103795209616,-0.291781619207329,0.642,0.688,1,"LAMTOR4"
0.0168984164789839,-0.461460530507095,0.821,0.906,1,"CHCHD2"
0.0170292618981908,1.86476531161235,0.313,0.125,1,"ATF7IP"
0.0170343949427978,2.13279425491964,0.134,0.031,1,"DELE1"
0.0170846781260241,2.89059221705031,0.164,0.031,1,"TMCC3"
0.0170865269292871,4.19957517122173,0.119,0,1,"MMP2"
0.0171850670991562,1.18893047945817,0.254,0.156,1,"CRLS1"
0.0173294984441068,-3.49954986745544,0.015,0.125,1,"KLHDC7B"
0.0173357251008091,-3.6887983558117,0.03,0.344,1,"HOMER1"
0.0173385204489075,1.02424421009998,0.433,0.312,1,"TMEM33"
0.0173522925529725,1.83457749414943,0.179,0.062,1,"HERC3"
0.017356048497533,0.916308868351505,0.582,0.438,1,"ANXA4"
0.0173640958675276,0.418633703757544,0.925,0.781,1,"MIF"
0.0173855656296343,3.4962684089117,0.239,0.031,1,"NEK9"
0.0173961058146745,-0.38199837845486,0.925,0.969,1,"NDUFB2"
0.0174256999189895,-1.75472281362751,0.03,0.219,1,"IL17RE"
0.0174426114245501,-2.02477995683757,0.119,0.438,1,"USP36"
0.0174567377640623,0.7246553344992,0.896,0.75,1,"HNRNPH1"
0.0175822362815892,2.6694768771569,0.299,0.062,1,"SPRY1"
0.0177554932785324,1.1802857327795,0.493,0.281,1,"PRSS23"
0.0177893284145262,1.46280890960434,0.313,0.156,1,"PBLD"
0.0178043008174173,1.33741215273148,0.299,0.125,1,"STX12"
0.0178916392080484,4.04209416119653,0.134,0,1,"RO60"
0.0179783183861284,-1.17089747568369,0.269,0.562,1,"CDC37"
0.0180588231650115,2.50693213844094,0.164,0.031,1,"RBM33"
0.0181379911864698,0.975108491960334,0.224,0.125,1,"ECPAS"
0.0181808048498222,1.91319869666074,0.164,0.062,1,"ZNF808"
0.0182144474762032,1.9676190638235,0.119,0.031,1,"TMEM267"
0.0182902801037669,0.848929661548829,0.597,0.531,1,"MACF1"
0.0183025100718804,0.59593207795745,0.403,0.219,1,"TRIP12"
0.0183245843243765,1.1320687919389,0.343,0.219,1,"DMXL1"
0.0183989089846295,2.74372138736919,0.254,0.062,1,"TRAPPC5"
0.0184062205443078,1.99591865523961,0.239,0.094,1,"RSPRY1"
0.0184309504923604,-0.718753401414847,0.627,0.844,1,"GSTK1"
0.018477172589528,1.42133153892482,0.239,0.125,1,"AP3B1"
0.0186323226640539,0.784659535091697,0.403,0.281,1,"SNRNP200"
0.0186625903220725,1.11194324897146,0.284,0.188,1,"EIF2AK2"
0.0186700588213162,1.13049657249941,0.343,0.219,1,"ZNF518A"
0.0187493894593568,3.02333771053618,0.284,0.062,1,"STOM"
0.0187739164103769,-0.603112463431971,0.582,0.875,1,"MZT2B"
0.0187948484774444,-0.401412317577573,0.806,0.938,1,"SOD1"
0.0188297232129186,1.97385408763595,0.224,0.094,1,"MUC20"
0.0190681108031092,0.889698231563063,0.164,0.094,1,"SLC19A2"
0.0190904258903731,-0.233696218628246,0.955,0.938,1,"RPS9"
0.0192239572162869,1.80620558280774,0.284,0.125,1,"ARHGAP35"
0.0194540901361364,1.87871651225184,0.224,0.094,1,"CASD1"
0.0194614904463243,4.02850055079251,0.119,0,1,"IFITM1"
0.0195853957537761,0.552590512236898,0.746,0.594,1,"CADPS2"
0.0196056781585011,2.70212549414693,0.239,0.062,1,"FAM8A1"
0.0196263401274081,0.746149622884899,0.299,0.156,1,"TUT4"
0.0196490900353218,0.966333827501781,0.388,0.25,1,"CMPK1"
0.0196879861271773,1.89258549539462,0.179,0.062,1,"ZCCHC8"
0.0196893773257255,3.64781263570313,0.104,0,1,"ZNF227"
0.0197308898957411,1.81171976192772,0.239,0.094,1,"BBS2"
0.0197367442017954,1.84370257660215,0.328,0.094,1,"RNF144B"
0.0198140473729924,0.765180595095266,0.612,0.438,1,"SYNE2"
0.0198692266538502,4.68887337313441,0.134,0,1,"SLC1A5"
0.0198753690743283,4.49814311013492,0.119,0,1,"HAGHL"
0.019939857589918,1.42292889434542,0.418,0.219,1,"IARS2"
0.0200737108472267,2.01011352419459,0.313,0.125,1,"SLC16A5"
0.0201099754987091,2.99287552091029,0.209,0.031,1,"RC3H1"
0.0201341810464484,1.19899331724121,0.358,0.25,1,"TAOK1"
0.0201773532026984,-0.348769909893941,0.91,1,1,"GAPDH"
0.020211247004723,1.20053218895711,0.299,0.125,1,"BRWD1"
0.0202980211228974,1.82180767874246,0.119,0.031,1,"SRBD1"
0.0203337742797639,1.48757837246518,0.224,0.125,1,"RNF20"
0.0203497913593851,-1.01509129848369,0.478,0.719,1,"MAGED2"
0.0203628558811768,1.95136588694156,0.149,0.031,1,"NAT14"
0.0205029124879238,3.34698265935624,0.104,0,1,"UGT2B7"
0.0205908708745839,-1.28453223022229,0.328,0.625,1,"PNP"
0.0206008567952738,-2.445063974932,0.015,0.125,1,"CDK2"
0.0206120060181945,0.0228006551765914,0.94,0.844,1,"COX6B1"
0.020623697271982,-0.271979081115105,0.851,0.938,1,"TACSTD2"
0.0207053360769373,-3.0731072870352,0.015,0.188,1,"MRPS17"
0.0207079855072998,0.994588362873038,0.328,0.188,1,"USP8"
0.0207131554735255,-0.614911675940226,0.537,0.719,1,"ZFAND5"
0.0207765931967596,-0.702011247869082,0.657,0.844,1,"NDUFB4"
0.0208129935446066,4.64504687775177,0.134,0,1,"LCN2"
0.0208410616939729,2.39173105034274,0.164,0.031,1,"ACSS3"
0.0208775193950941,-0.290665138966523,0.97,1,1,"NDUFA4"
0.0209428391670651,4.4586758693971,0.134,0,1,"CTSS"
0.0210234921963566,3.88816384258497,0.104,0,1,"MGAT5"
0.0211432386251064,1.13620474435467,0.358,0.219,1,"OPA1"
0.0211656941594925,-0.419228970026988,0.776,0.906,1,"SUB1"
0.0212571961583175,3.80081188594903,0.104,0,1,"LPIN3"
0.0213136234061954,0.595402045419118,0.403,0.281,1,"PATJ"
0.0215564398691207,4.71767503974688,0.134,0,1,"FXYD5"
0.0216049707776448,1.23018353344527,0.582,0.406,1,"KCNJ15"
0.0216078796841815,4.02778679986905,0.119,0,1,"C1RL"
0.0216710514217596,-4.5966795966438,0,0.125,1,"CEP131"
0.0217731273716824,-1.70835934480006,0.149,0.5,1,"WSB2"
0.0218216823434166,-2.928023277001,0.104,0.406,1,"NR0B2"
0.0218303194587808,0.93280596213642,0.224,0.125,1,"PLCL1"
0.0218493442239182,-0.164109913611693,0.97,1,1,"MT-ATP6"
